-6.428630237839494388e-01,-4.519744277355997042e-01,1.229417902694718845e-01,-1.822912456578433260e-01,2.384716029801124959e-01,3.334600225304457100e-02,3.550009781466576531e-01,-1.941573136854867765e-01,3.721157277962663379e-01,-2.321354125849563466e-01,3.009482624981297816e-01,-4.525209085270502363e-01,-3.609868723911375810e-01,9.796565956581618773e-01,6.799631630334117272e-02
3.535897562515505355e-01,3.090769690200002029e-01,-9.947053012305952235e-02,3.471471672505072603e-01,-2.740113756308062976e-02,2.613642945051500299e-01,4.871618029804350991e-01,-1.259607606732310869e-01,4.571832679925037501e-01,-1.177526699246390918e-01,1.347280228542245828e-01,-2.193129510168848606e-01,-1.827841639156505549e-01,7.672417774475568386e-01,-6.051287523351328579e-02
4.948676201688586435e-02,5.145920868175711815e-01,-1.040965752235153280e-01,2.601021645763920143e-01,1.010718936691150371e-01,1.380093743120651972e-01,4.551929037795590660e-02,-6.866353590424409403e-02,5.578857036598720009e-01,-6.135335297419797218e-01,-5.466612842842097919e-01,-3.901815912613521009e-02,-3.259938363515904047e-01,6.978886284578188492e-01,-5.460699895062348652e-02
5.165719144213389014e-02,3.297383528312426981e-01,-2.002209400957747076e-01,2.731737106979723606e-01,7.872689707112683066e-02,4.812308926739216064e-01,-5.414625215255792767e-01,6.459503889622277839e-01,-1.430155477825192228e-02,-5.497183011817372567e-01,-4.685474877894962864e-01,-7.761266262608901290e-02,3.229352255452971887e-02,3.948558774243391412e-01,4.711551128554063439e-01
1.072806560729289704e-01,5.261649176013583062e-01,-2.736446769127119996e-02,-1.223701267810720639e-01,-1.684762403640751860e-01,4.214840375168622533e-01,-2.034171670974726231e-01,3.692726522241939202e-01,-3.363348835277434334e-01,1.775793585638795191e-01,-7.805199657849078154e-02,1.233310853282890474e+00,4.037107061283921050e-01,-8.348307382343888028e-01,-1.205625710283478730e-01
1.785870714934539860e-02,-5.248187023410886276e-01,-1.264185417716983673e-01,2.771179994368030974e-02,-5.995280077032005828e-02,3.229991895958332915e-01,-9.953131209392235279e-02,-1.375669388656226289e-01,-6.030232094525860287e-01,-7.749397506017700887e-02,-5.030181600334475422e-02,-2.627234038552783701e-01,5.727300720665727818e-01,-1.125339934535356745e+00,4.364282276846570552e-02
-3.786200889358071198e-02,-3.505668281174209033e-01,8.294311025554466921e-02,-3.445347055826714633e-01,-2.578452367153422076e-01,-4.587351215199117482e-01,2.755484680078066351e-01,2.442717981486486889e-01,-3.783961420744076376e-01,2.283579494078316896e-01,6.844283155183880085e-01,1.298676276942469787e-01,4.402494548959537957e-01,-1.982397478598193347e-02,-4.338570095786130620e-01
-3.505740428661197061e-01,-2.562894910097041068e-01,1.866622557533834936e-01,6.862577106125405946e-02,-3.538333708667587563e-02,1.053766107099840255e-01,3.645866010104386046e-01,-2.788268418130000481e-01,4.426917007693274009e-01,1.203519676759373103e-01,2.457268881520927595e-01,-8.351011031208356583e-02,6.432842129700344636e-02,5.751860491771387807e-01,-2.928917042850828767e-01
-1.912400955219213661e-01,1.499097241935090641e-01,-2.629651311221315457e-01,5.208508970556686712e-01,-1.696414237982007411e-01,-1.416758827537980270e-01,2.658368571921572165e-01,-4.454747947928351381e-01,5.283081344376064914e-01,-1.716466651023615397e-01,-7.696002882822139401e-02,-6.365587617943768706e-02,-2.246518739451969504e-01,1.032253014775951883e+00,3.506190749605874735e-01
-1.195266728348583773e-01,2.644966477275477734e-01,-9.781010340002509185e-02,4.624767250668376795e-02,1.478396202977633189e-01,-1.073809157646257173e-01,-6.670322654206833901e-02,-2.914456863110576057e-02,1.829798227326035476e-01,-2.733790124828884283e-01,-8.005121085761143784e-02,3.799464939189784451e-01,-1.851935154933717076e-01,2.334850315217691652e-01,6.063255462654876249e-01
-1.740771754300313723e-01,3.862374855806711138e-01,3.231463939053033640e-03,-2.508288947361492216e-01,-1.655935187274431009e-01,9.162795899068509886e-02,-2.259192343115725143e-01,1.916242538222135416e-01,2.571852305643550496e-01,-2.268821408501880132e-01,-4.734994056653039074e-01,-8.369877354652005552e-02,-2.182179440132159254e-02,-4.858153552136585951e-01,1.233016977020561233e-01
5.302260831157239174e-02,-3.462917235370649438e-01,1.599320808571907948e-01,-1.020811106067354562e-01,-6.463797764729684037e-02,-4.379394701096639420e-02,-4.686528536844973836e-01,2.959422294899735073e-01,-4.040108510347072968e-01,1.440636887167093261e-01,1.246042572616412325e-01,-1.340625509681443450e-01,1.750453744240522413e-02,-2.642041847121715525e-01,2.602089135268860765e-01
5.317183239218667423e-02,1.737976912952521047e-01,-6.808538526982585437e-03,1.044812347945227038e-01,-2.686281642636281775e-01,-4.440812368096062196e-02,2.601715395873038239e-01,5.681327021083229512e-02,8.365464176572448562e-02,1.838134908263785450e-01,5.201989799469941556e-01,1.876251405721360288e-01,8.963014193747817493e-02,-6.584022936474691612e-01,-2.865074758823223933e-01
-4.014178737409335174e-01,-3.424497307810140945e-01,1.212162489125734460e-01,-2.334029938280870742e-01,2.920382197617991116e-01,-2.496530588184307509e-01,-3.448818205944040316e-02,-1.920162377703453771e-01,-9.422643680376110997e-02,-1.422007255710877327e-01,-2.711269650151496569e-01,-1.934885541829185762e-01,-1.881120092634137320e-01,5.101497574776993060e-01,3.019667705169298833e-01
1.656827669393587665e-01,2.860928869643285521e-01,3.997419973501857848e-01,3.224925142907503206e-01,2.067432422353093768e-02,3.364896328065540843e-01,2.136121806788537358e-01,-7.831200689743249288e-02,-1.298203426630113455e-01,3.547194514069621496e-01,3.445620067984546675e-01,3.545829502091812913e-04,-3.347883591055801911e-01,-2.122455660774958536e-02,-2.408793249996096092e-02
8.763780620018243872e-02,-2.613116938103651199e-01,-2.936841292457124108e-01,8.940906322644537330e-02,4.411311344562627440e-02,-1.255426302488608092e-01,-1.513682431691752428e-01,-2.198425000278756425e-01,-1.032987388228508857e-01,-4.776968747740533705e-01,-1.085344240548391376e-01,-3.166534669803787172e-01,2.015599985326250176e-01,3.982648827975573957e-01,-4.338736431476245548e-01
-1.158783961381501110e-01,-5.710930807891963223e-02,1.493961333828073279e-01,5.474626702387880295e-02,-2.920556650774718682e-02,-2.535215848556223173e-01,4.196613469429245069e-01,1.349691980423023407e-01,9.075976662318277488e-02,3.283092414550500271e-01,5.919528105926914752e-02,2.180528587335128776e-01,4.861671203229511740e-01,5.810101786871202378e-02,1.351975896300497415e-04
-1.149445893307913663e-01,-1.474534869141963522e-01,-8.132681097582165897e-02,2.940427072170255784e-01,1.017367041063612365e-01,1.131234741965046406e-02,2.008694249920767172e-01,-3.243885096022589565e-01,1.764811703584401037e-01,2.106020084884528409e-01,2.824207636838714230e-01,1.864895828663180877e-01,-1.315106131578863968e-01,5.449211858559712685e-01,-3.927805585112359443e-02
8.857974219286730844e-02,1.515620493159396676e-01,-2.492816898685304428e-01,2.259379468832560245e-01,2.819477472293190345e-01,-1.202363548709524110e-01,1.617496741404514660e-01,-1.559509318716705284e-01,2.609004592666689937e-01,6.999087386983518511e-02,9.433033139728740080e-02,-2.163979014574782256e-02,-2.525366439245049777e-01,7.593363740165115505e-02,1.792656624428503598e-01
2.188126833421797368e-01,4.193482637383766365e-02,-1.281720769277094607e-01,-3.090541126245167081e-01,-3.782885227756686147e-02,-2.401842384813352438e-01,7.071111613996072798e-02,-1.805995482460769630e-01,1.278200948408931836e-01,-4.613788057447860691e-01,-4.561618998484216481e-01,7.022730060117642059e-02,1.914480537254352813e-02,-4.089236404525639634e-02,3.305545262081094338e-01
1.204036937566702048e-02,2.660507605902853179e-01,1.348783629093353725e-02,9.666748740330347034e-02,1.302529712636271153e-01,-8.331699337329337429e-02,-9.808819921678818207e-03,2.552418789182709924e-01,-2.655786751215751251e-01,1.031222084440926445e-01,-5.852600011740189956e-01,-4.122333369495271294e-01,-2.049937298589196710e-01,1.550681596675107798e-01,6.570918716958250305e-02
-1.331115032654565378e-01,2.510409669773636110e-02,2.968117763293179334e-01,-1.430110583386916961e-02,-3.058159992749112654e-01,1.899273948308617121e-01,1.147863001695531571e-02,9.300091382899587644e-02,-3.345273603325951695e-02,1.979365856013510783e-01,8.910114409763511545e-02,3.482670890041122957e-01,-1.011629905144531688e-01,1.675718863475552933e-01,4.706105644304167668e-02
-1.537193560717040053e-01,-1.229135647794140362e-01,1.382058910099971394e-01,1.289403875555248380e-01,1.579636006271526449e-01,9.184449859211590850e-02,-2.943382872003551531e-01,-2.313029483220128968e-02,-3.467644132490753373e-02,3.133282562159758755e-02,3.234607905500077596e-01,1.000012757378037770e-01,1.536565444811452928e-02,-2.613613793325338386e-01,-2.013078501028332107e-02
-2.602546253087110670e-02,-9.898522259217867880e-02,1.654738757245115544e-01,-1.985478643222178818e-01,-2.134751169536089344e-01,-1.274689858414886912e-01,1.283533242083833570e-01,-5.550127510649499607e-02,-1.982521436401733783e-01,9.736940136550690378e-03,1.145974115176184027e-01,2.923289196140715918e-02,-5.504734416298552591e-02,-4.302804457022534335e-01,-7.715803300671916429e-03
-6.092937507433306837e-02,-2.701565912725541474e-01,1.359539329483844781e-02,-5.343023860339386755e-02,1.029887045391940786e-01,-2.310627230690749934e-01,-2.265915873284064519e-01,-2.253590411543812677e-01,-4.175782600499951258e-02,3.653571764190238422e-03,7.954574526889440778e-02,-4.359332370432169035e-01,1.461613001255863686e-01,1.716334904758932411e-01,7.484247286665898780e-02
3.227855246845078713e-02,1.527281365680564496e-01,3.354960805509258903e-01,1.315534252696397288e-01,8.025811675557711911e-02,-1.243237571806495023e-01,-1.014233780376630756e-01,-4.860471219502295048e-02,1.571951596342917590e-01,1.349740893678389453e-01,-3.449476041659066405e-02,-3.625949347570703307e-02,-1.141048153078964011e-01,3.586194625544815440e-02,-2.382636130205258856e-02
2.779353173522710052e-01,-2.243406751442210967e-01,1.293605872517851196e-01,1.137761366178282052e-01,1.620864415753565241e-02,-1.454528830007538465e-01,-1.791812812731912452e-01,5.575223199096804305e-02,3.116239974076232544e-01,-2.210078531630458865e-01,-4.053328306749819365e-01,-3.129197626460339388e-02,2.498566878720734907e-01,-7.832177957572747373e-02,6.274607036707714747e-02
-3.862748415039730931e-02,1.732013967558281298e-01,2.404225263555490044e-01,2.173096123197137686e-01,5.772562731646005418e-02,8.800759042636975560e-02,3.367753814033130899e-01,4.775714470300099213e-02,-2.441229022207583865e-01,2.550199130161629468e-01,-2.004653086686992991e-01,1.181424511278555411e-01,1.062193636963644494e-02,-1.485845361141384102e-01,1.814470247579979822e-01
1.483449839646307222e-01,-7.867910214616219422e-02,1.113904388368219811e-02,-4.376221457011787372e-03,-1.291790052413223644e-01,-2.827897145258646133e-02,-9.045035012465132973e-02,-5.258253131164909722e-02,-1.511474095115286076e-01,4.374566854352800876e-02,8.203884380003932664e-02,1.499773782317455895e-01,-4.292223130655531405e-02,3.043423854027438313e-01,-1.780482199934977361e-01
2.098872216913349326e-02,2.400734297335660739e-01,2.277298826863361492e-01,7.793473095482700286e-02,2.359007168524803744e-01,-7.495148000558968238e-02,-2.375609107015261290e-02,1.077769919087187694e-01,4.631634685542313501e-01,7.986787025996600065e-02,3.168928982496890812e-02,3.042896816850105268e-01,7.744241958573470919e-02,-1.210299049528003601e-01,-1.790967685065726622e-01
-4.476735013016346076e-02,5.662310724272079376e-02,2.092722298370705003e-01,-1.523676103554923167e-03,-2.396940164027555609e-01,1.866971364772411213e-01,-1.666038671990746622e-02,-2.282349803516565412e-01,2.460704863335171910e-01,-4.169883805082810202e-01,-4.676010805601023557e-01,1.562349513030330539e-01,-1.317344707284672511e-01,-1.480307444129124184e-01,3.744027361066407100e-01
-3.005469411743876273e-01,-1.107063442927450903e-01,2.917421112730040483e-03,-1.476828987981694263e-01,4.311788006507726034e-02,-1.904141327912901582e-01,-9.323760754299199871e-02,6.069844700843601837e-01,-3.919161674331896883e-01,-3.083050168615709963e-02,-1.900086228188618831e-02,-2.844806216194599169e-01,1.855742105241870998e-01,-3.421030335029353053e-01,9.388332844192073812e-02
2.540030604374199918e-01,3.011187099634728831e-02,2.841951936860238198e-02,-1.272120533372450013e-01,-2.027547133507311694e-01,1.943619733293923402e-01,1.448025869643760344e-01,1.370436265970281231e-01,4.987065780841820617e-02,7.097038367214174581e-01,7.994674100688066165e-01,3.095923807267728090e-01,-1.714799732697717960e-01,-1.723425329143463414e-01,-2.562933154277717840e-01
3.257919739963353878e-02,-5.081088361068630821e-03,2.615150158194752550e-02,-1.957675097826966915e-01,-1.411112092015025243e-01,2.820096135199393061e-01,-1.612404080402621842e-01,-5.411930172151196983e-01,2.816858362903856827e-01,-1.326666050627590687e-01,-1.559275496738894984e-01,-1.972965605227426644e-01,1.165403680286837829e-01,1.562644684896129232e-02,4.988413894836213336e-02
-1.032197508239844075e-01,-9.080965920551548054e-03,-2.240751635333804170e-02,1.149795381770245817e-01,-1.178871388652886903e-01,-4.187567913507429518e-01,-1.236384162122447783e-01,1.955151284174900250e-01,2.420188965002867398e-02,-3.835239025210433472e-01,-1.083763645525712138e-02,-5.090131415044137908e-01,6.948926386026241242e-02,-8.188102338267323754e-02,1.509187774607535226e-01
-2.129312459080875616e-02,-9.558620816781977780e-02,1.731647522069264256e-01,-1.123811852167756892e-01,-2.487693378412237366e-01,-1.905987365311214432e-01,-9.956484784896685314e-02,4.654873117526506787e-01,-1.800323640049760199e-01,2.138546883594504289e-01,2.823307012438158736e-02,4.705294586026224080e-01,-1.048040643341036360e-01,3.392149601043754625e-01,2.982184652658597182e-02
1.773186370414197022e-01,3.676273217402592497e-01,-1.555368741453412307e-01,3.533091912663415823e-01,-1.499941125784418905e-01,-9.940957540261441405e-02,2.333880585622013365e-02,-7.944177400042545800e-02,-3.975515054169884155e-02,8.694276174054030304e-02,1.410741345377002909e-01,6.184003533103940020e-01,-1.246425212800866128e-01,-2.081058310543999201e-01,9.182778870393926152e-03
-3.858618891044474641e-01,-2.892756329062498577e-02,-3.547759853955945175e-01,-2.663234888616377027e-01,-1.433271079707335582e-01,-3.696949841177021856e-02,-8.016576634625710573e-02,-4.763850493939265907e-02,9.988841371029188315e-03,-3.505706719384899528e-01,-4.964516170428086572e-01,-2.007119438935245359e-01,-8.424464032563294680e-02,5.961376183510741500e-02,-3.871300672590941017e-02
-1.661519094666440155e-01,1.334942906937594265e-01,1.121369783524160668e-01,1.610615503291711048e-02,2.916535501186721946e-02,1.667198004376049258e-01,2.936578678287783406e-01,-7.285020681531637066e-02,-1.913251654604549712e-01,3.098591330452818982e-01,3.183709250838421823e-01,-3.791832984555641439e-01,-1.287375514217850847e-01,-2.602565626120583731e-01,1.854406395214246855e-02
2.191881537079254927e-01,1.041618826106693596e-01,1.227999607198399651e-01,1.766770229112401558e-01,-1.668300047152741772e-01,3.090267425864824669e-02,-1.419722848423553563e-01,-4.294338488088261796e-02,-1.478070970608290902e-01,1.191273218214203289e-01,1.134923582795852315e-01,-3.549492979428655604e-01,4.051886332774598531e-02,5.112408364007688943e-01,-2.629177947374735647e-01
-1.408422725969154521e-01,6.046276115801593742e-03,1.673390802413072809e-01,1.749631434819135245e-01,-2.175923637226127305e-01,-1.077215687618631040e-01,7.128999184628961872e-03,-5.635684801080258904e-02,3.208224164266295642e-01,-1.263265954868584562e-01,1.623806947710431658e-01,2.375680961662455237e-01,-1.770469911452780543e-01,5.610684098567774170e-01,-1.440849780276378389e-01
-2.449937265811479720e-03,2.166930935702005012e-01,-1.264318457292783887e-03,4.577617955920423309e-01,1.960858429948590942e-01,7.254829263177002552e-02,1.223414912825698253e-01,2.613262683849468804e-01,4.228569715464629564e-01,-2.501119658067136875e-01,-3.247648256592242655e-01,2.853978385528118111e-01,1.462957929004494451e-01,-2.283087140641735791e-01,1.891721743245789178e-01
-6.487385064646210286e-02,2.470427546130327945e-01,4.364047489822160675e-02,-3.721980895621562757e-02,-3.087208847828316616e-01,1.214010774217271493e-01,-2.772116721903251646e-01,2.698217389161469137e-01,-2.038648713074153185e-01,-3.804385887491046336e-03,-4.611072029261275573e-01,6.937500516445678223e-01,-4.591804163194079802e-02,1.376490718599594487e-01,3.320627637373532726e-01
-1.618644932910422163e-01,1.374446002098162201e-01,7.886220229400733861e-02,2.813767695572499949e-01,2.099081701444588666e-01,2.114583573127266081e-01,-6.421781732835982193e-02,1.774331458892450808e-01,-4.313786257749696595e-03,4.144513476180781142e-01,1.273990165936172980e-01,3.819757159384198353e-01,3.479924306672149692e-01,-1.130312275260577204e+00,-2.677094966540343735e-01
-1.009929137806051536e-01,-7.768178473393774208e-01,-1.288721409405640395e-01,-2.335584004005603620e-01,-3.364979492130118488e-02,-2.681258076072574048e-01,-1.643287499880048408e-01,-1.901265493299594822e-01,-2.633683844548199704e-01,2.430854073300319496e-01,5.887254693157203261e-03,-1.389793743551356597e-01,3.605061544260522166e-01,-1.086432855541996784e-01,-2.109976238771155144e-01
-1.117558484390543116e-01,-3.700371538435199836e-01,1.653389847772623877e-01,2.045159843479216547e-02,-1.691516976342364309e-01,-3.068550747801374601e-01,9.397325993915341957e-01,-3.674914974781319787e-01,1.919866760557408791e-01,5.240293344261077735e-01,9.984897368831089359e-01,-7.628646521246473799e-02,4.943671058108919936e-02,-3.688485500328819722e-01,1.752064225291216915e-01
-3.664350261202047876e-01,-5.014476652620341035e-01,6.460333629153491852e-03,-1.785694765637603765e-01,4.904450766533582362e-01,-4.090726937758726312e-01,3.273289950674697080e-01,-6.015683716308816154e-01,2.111488261077369144e-01,-1.603003288688298333e-01,1.285765869862095512e-01,-9.500942543303212418e-01,3.178012190202375575e-02,1.327046242304000589e+00,8.029142149165395537e-02
2.672380812738920919e-01,3.014575174923364020e-01,-5.103595878664581031e-02,4.187088330131161218e-01,3.007045720287081225e-02,-2.037494799948727509e-01,2.095077735130472241e-01,2.559773263226228779e-01,3.881836967564521457e-01,-4.249015477649862454e-02,1.198663878172831626e-01,-7.902513334536004352e-02,-7.219471602080992367e-01,1.188764350882952181e+00,6.530692226007775436e-02
5.086868933833432749e-01,4.360435267401973070e-01,-6.938735437111946680e-02,5.383902189670503047e-02,4.293546817362110801e-02,3.851877661266450703e-01,-3.238312749967433568e-01,8.352956489581753186e-02,1.648207288892205025e-01,-5.369001625732735539e-01,-6.739313210663957499e-01,5.952152966171926352e-01,-2.658033764274579935e-01,2.247451197635295939e-01,3.659035192457904540e-01
1.430105289100961630e-01,2.554665036136247180e-02,-1.100287127219687876e-02,2.017616609778146164e-01,-6.619745211865482593e-02,2.440486096358348844e-01,-3.273876810017525285e-01,3.613354564142618464e-01,-1.898709221552064841e-01,1.713293741960959793e-02,-5.012662513385174323e-01,3.952991315724604937e-01,3.198715938341205045e-01,-1.157743226425009597e+00,1.208052519330206909e-01
-2.688147312893676144e-01,-1.541395464772088719e-01,3.042495306187547599e-01,-3.737714874034506196e-01,-7.266983032539874043e-02,-2.370016205970431333e-01,-7.285810349386123708e-02,2.350116900997372693e-01,-6.082369910763075760e-01,3.359978592410604592e-01,1.822247100833239986e-01,-1.543876480721899092e-01,3.524457079412376959e-01,-9.319145985098566953e-01,-1.466872206685366775e-01
1.131875507004943826e-01,-4.955934768656791722e-01,2.631429576722973396e-01,-1.813325192470859326e-01,-1.662290906865893092e-02,9.575159799294945262e-02,8.033213224664396968e-02,-2.337427815125708019e-01,-1.403457611074532818e-01,3.091201716573324654e-01,3.781964107227904770e-01,-3.827333389308985589e-01,-3.227010021265494522e-01,3.166429504060785244e-02,-4.191120079146753441e-01
1.156802982257919554e-01,-1.845397829015432700e-01,4.160974507176433412e-02,-5.531227863006123180e-02,3.126080171043649214e-02,1.901439676233580844e-01,3.715318326590933973e-01,-2.472738451796400727e-01,2.078096488642804385e-01,-5.652840820751254408e-02,4.527078511786151171e-01,-7.665832105044713130e-01,1.441951564534174612e-02,5.030493115243229729e-01,-1.319461258360181966e-01
