4.964628292250450325e-02,-8.114255664407171720e-02,9.153219860106442951e-02,2.382289366855237511e-01,-5.253591335007021246e-02,1.856728151032433771e-01,1.648997025346488343e-01,-1.020784113026168977e-01,5.074517117460838889e-02,7.292109657446996240e-02,1.047684786394867396e-01,-1.851802476182866641e-01,2.224750207475430924e-02,9.175139162103622403e-02,8.502030828162823739e-02
-7.189677084688494979e-02,-1.221498444766797031e-01,4.910838365028935559e-02,1.733019601508865304e-01,-8.064262623489248938e-02,-3.140651523617376539e-01,5.994340305560244553e-03,-1.024624083469955482e-01,-2.097823045056633820e-02,-8.352746299256677553e-02,1.326634146796995539e-01,-2.234601802712972429e-02,-2.976927738868907769e-03,2.408148495586207860e-01,-1.345053217125647127e-01
4.720506499012146889e-02,4.058881473583833555e-02,1.089684663909631368e-01,4.071101211849290774e-02,6.266351372394592112e-02,-3.504994523603796042e-01,6.778628429897637364e-02,8.721116910734502681e-03,3.956909072757958112e-02,4.111268423047494125e-03,3.442882125017916739e-02,2.132674800254724667e-01,4.916063600771188036e-02,2.658561485690269510e-04,9.204452353392279795e-02
-5.598500307497066009e-02,2.540242549659036536e-02,-1.803266259247384706e-01,1.067065410508526296e-01,4.207597544494986463e-01,9.003675795328457132e-02,1.581082277339794506e-02,5.018532335852828041e-02,1.401472125763679813e-02,-2.858712454572122363e-02,-2.049160958635020402e-01,-3.593847436566038889e-02,-1.018124890160436447e-01,-8.324974359001763302e-02,-5.486897555193291642e-02
4.714785524743581036e-02,1.067152029013666847e-02,7.673619476432357034e-02,-1.275030268289963353e-01,3.001260034099469121e-02,1.745071896419948532e-01,4.420506041341219772e-02,-4.548796131460756953e-02,2.406647409342654170e-02,-9.890104948925892980e-03,-2.005646332625216355e-01,-4.430435844908536813e-02,-5.748150202865448533e-02,-3.958768100427598885e-02,3.424237551196391421e-02
-1.433722308784563804e-01,-1.284062306188034353e-01,1.580426335506818769e-01,1.051685139508406058e-01,-9.777507084441436347e-02,-3.862997340254335776e-02,-1.522256087197834673e-01,2.148041586080405851e-01,-6.727294840935765796e-02,-1.235120089370024821e-01,-1.535072320134363011e-01,-1.739500639860931397e-01,1.624262180628669588e-02,3.510187993187788291e-02,-6.668419609674400457e-03
-1.220445395953387024e-01,-3.527671854202892032e-03,-1.033064831097882386e-02,3.099835067648751274e-02,8.342475428279844119e-03,1.581236071505637275e-02,1.249261420848147564e-01,3.101170187528293765e-01,-3.752676005775415491e-02,1.263797670314263100e-01,2.073414120185766985e-01,2.027632730962868612e-01,-2.421823102830455154e-01,9.548742003829491232e-03,1.881998312213856855e-02
1.543654873508645831e-01,1.280261969918795040e-01,-9.903527349038143690e-02,-6.791183833987049501e-02,8.994005202412014288e-02,9.627003224925635705e-02,1.325163854403015561e-02,-5.259671941324414735e-02,1.037188791727251813e-01,-1.615984146834141544e-01,-1.187306738903054770e-01,3.277860082214082982e-01,1.080635156478050862e-01,3.355712592470376510e-02,-8.266173152141990943e-02
-5.349510404511085421e-02,5.694422238822370932e-03,-2.053227177296610972e-01,5.703725304837535537e-02,-3.997871456087485204e-02,6.650321794989204338e-02,-2.646586427778527817e-01,7.051073249517168795e-02,1.081139570812545692e-01,-1.080937521889651365e-01,-1.617613892950995336e-01,1.069434503568974792e-01,1.537079236470594301e-01,-2.168564793504679789e-01,2.380561201104243116e-02
7.344352016245625503e-02,2.499079716437636878e-02,4.105344198910311493e-02,-2.179628637332939323e-02,-2.344674407724234994e-02,-1.104225168967444132e-01,-6.044256559514734478e-02,1.161053708169887816e-01,-1.579056929524852437e-01,1.760876137172608935e-01,-1.789409313750432023e-02,1.193471264175816615e-01,-7.932603183719821871e-02,-2.541785254528798332e-01,6.816798264983094102e-02
-1.708282542117153108e-02,3.264078377437409223e-02,-6.446510938552968417e-02,-4.164178211528563045e-04,-1.740110601758871611e-01,-7.154814217349624028e-02,-1.551696086494278592e-01,-2.416652504970516757e-01,-5.781080056386804500e-02,-1.739465636415940264e-01,1.389025277416946480e-01,-2.936656348441947853e-02,2.559323162057097756e-01,-1.604911315219359480e-01,-1.899637927855091779e-01
-3.406670264829547712e-01,-2.130809086181767176e-01,-6.775282989669381695e-03,1.052230605867346125e-01,-1.067631334862188808e-02,-1.729193747531584668e-01,5.781588726610890905e-02,1.367213279268878756e-01,8.246074040257869719e-02,-5.307636210559101009e-02,-1.582077895608099971e-01,-2.830011381962110883e-02,1.155708784105906328e-01,1.452281681128094193e-01,-2.713784373292026375e-01
2.965511768671496781e-03,1.220264878908170203e-01,7.810140455597587572e-02,7.680422975119151341e-03,6.497502586102797684e-02,-7.750892237223844239e-02,4.388657254456224677e-01,1.148634385012915898e-01,4.761806027565594623e-02,2.321084763488101277e-01,1.967229632692406027e-01,2.906824855549671183e-01,-5.263822157120550543e-02,8.770840898653795015e-02,-2.856207235446447945e-02
-9.949260096372236628e-02,-8.345095402294326614e-02,-1.098683675756292888e-01,1.344089993063855570e-01,4.194362970267454666e-02,1.639222928503092092e-01,1.487387008119173126e-01,-4.209893507709669414e-01,1.453629550807070125e-01,-9.527500634336341645e-02,-9.760970793611686847e-02,-5.645937990861843447e-02,-7.433654454158944436e-04,2.073261182544628989e-01,7.066727091216347921e-03
-1.977364254197799473e-02,-8.849281339590271342e-04,-1.567966264543611821e-01,1.217774640468191893e-01,4.075721826589846775e-02,5.197306149761418692e-02,-9.025454290276091474e-02,2.856865367607753781e-01,1.217709646950514008e-01,-1.028120496291407282e-01,2.170502802972244238e-01,-4.050734687394186295e-02,3.706509031697900747e-02,1.360392876064963064e-01,-4.155282989771795499e-02
-8.055637040261107162e-02,1.284580000346227657e-01,1.183274070548833989e-01,1.959880600387777227e-01,6.374060989532949473e-02,1.091532539586185374e-02,-5.409275894451452682e-02,-7.471660848015038159e-02,2.451930287106644790e-02,8.180980695226089394e-02,1.237816341091982353e-02,3.355320735778021257e-01,-1.201910798631083133e-01,4.449797967479238170e-02,1.861502820150057191e-01
-7.762270843155960609e-02,-1.427718669114561717e-02,-8.915105929967390153e-02,-2.736258643862085962e-02,2.995108578790987852e-02,-9.608226714022417847e-02,-2.699408560771199284e-01,5.585316304957643752e-02,-1.579578692882540047e-01,2.196866515837166828e-02,-3.198964034906649073e-02,1.480879594913400710e-02,-2.762002335832528660e-02,-1.183696921686887144e-01,-1.704358869364640955e-02
-1.115628623634654648e-01,-7.335026149722402578e-02,9.456238563173735567e-03,-9.344876101171498139e-02,4.460460322664422383e-03,3.848347148153101471e-02,-9.397057736179794535e-03,-2.601992754051915546e-03,1.880285377280074555e-01,-1.130936652273545340e-01,5.481493264016033817e-02,-1.634333287964347126e-02,5.868869271763747786e-02,-2.469531916035031527e-01,-2.021480937158647018e-01
2.791896515667215833e-02,-2.540390868347103814e-01,-1.055156610426991881e-01,-1.420564495365048696e-01,-6.018874253526630691e-03,-7.388417602844260523e-02,2.691893421943534204e-01,-2.399880742745637285e-02,-1.412700344637965455e-02,-1.203346027351955005e-01,7.007299424006176169e-02,-3.175462100417804356e-02,9.003061966617041667e-02,-3.112536906781280394e-02,3.101644417670086362e-01
-5.983180468512147576e-02,-1.551236872337892203e-01,1.258005707881402757e-01,3.612582442895517776e-02,2.073380479725498993e-01,-4.620319043778944174e-02,2.381783886769145153e-01,1.183166844238541238e-01,-8.925300991133724993e-02,2.039257798119673837e-01,-6.744487125189593812e-02,-9.997313837074153775e-02,-1.140407900449521561e-01,6.536542812188317342e-02,-3.105304504766363133e-02
4.123405708365673883e-02,-1.139253695517313952e-01,1.718113208890670873e-01,1.268917870299442544e-02,5.722892243094957615e-02,3.403421594021946439e-02,3.957575857553344845e-01,-3.443311233985938413e-01,6.423045001686158995e-02,2.327682687719959120e-01,1.296476385527070563e-02,-1.193896182454277782e-01,-1.690582145050476826e-01,3.743142958602324599e-01,-5.433802590055804294e-02
-2.726657914716530684e-02,-7.683344002496100833e-02,-9.536206178173789461e-02,3.304530099354716643e-01,-4.301056100766974255e-02,1.315875789791025041e-01,1.281818186349740762e-01,-9.634862644304395540e-02,-2.066067942987512285e-03,-1.161823101035625444e-01,-1.339319038241236839e-03,-3.258935006298473436e-01,-3.513650593860670468e-02,3.699452729054495403e-01,-9.788888251733772472e-02
1.193921203126860862e-02,1.156105691007512648e-01,-2.156238943626260368e-02,1.279731479153602414e-01,-7.920617734085935724e-02,-1.915057533807114909e-01,6.302070417687405390e-02,8.306239782242924585e-02,1.702263180130796083e-02,-6.495917631245150259e-02,1.241141330333012383e-01,1.504325112855845192e-01,-5.118940635166353142e-02,1.758514238811476060e-01,1.764749326894837766e-01
1.209827033457482326e-01,1.176841834798038194e-01,1.014708482566523823e-01,1.318232122360036840e-01,3.251551335496911249e-02,-3.580454719783233986e-02,-1.857268703129486553e-01,5.734703442662550388e-02,-3.501746866401262565e-02,1.357539114574421446e-01,-5.390115003717193404e-02,9.561382732318501887e-02,-5.481364502810215367e-02,9.664560436172087154e-02,-2.035888424572500910e-01
2.131123577433857996e-01,1.915298625499025076e-01,1.664200586065514298e-01,-4.742576461820214445e-02,1.099531720567726856e-01,1.409647399561178571e-01,-8.487919590872210207e-02,-2.251554010556596763e-01,-9.148528962215304872e-02,-1.409119827619384202e-01,-1.042790774228003758e-01,2.284292631318465827e-01,1.263607648711022324e-01,-1.901790374723899557e-01,-6.766725366325249125e-03
2.070209688402544768e-01,-1.283752998373485499e-01,-1.416412734184005484e-01,-8.440537454392565975e-02,1.241212797969558912e-01,-1.302178983580622729e-01,-1.197652396124789520e-01,2.522005242248773205e-02,-6.349248760181111506e-02,-1.346133796401334237e-01,-1.315522579402439440e-01,2.222540475862752607e-02,-2.816026408105057333e-02,-7.264685141457540019e-02,-4.973535474029003312e-02
-1.120413492897155139e-01,-7.007018122611781419e-02,1.531187646362811572e-01,-1.992170247418574291e-01,3.813225241168773094e-02,-6.454305362427141535e-02,3.089842431474365547e-03,1.460420754352551309e-01,-6.748247653344287278e-04,7.662921971780765895e-02,2.431195438743106313e-02,4.306864015953042191e-02,7.572166907373875655e-02,-7.636340990337091295e-02,1.391537309309693327e-01
-7.314812925225615270e-02,1.957281467642316142e-01,-1.648948480785008830e-01,-1.078497796957179899e-01,1.726938334134148767e-01,8.380194309237685990e-02,-8.183946646818679449e-03,-6.428293174690359602e-02,8.718941044453856759e-02,2.438526449422294684e-01,9.851836219643556047e-02,2.633874275672387980e-02,-1.665763244679560606e-01,-3.065180660168587701e-01,-4.161908824692760189e-02
-2.149925588117665431e-02,-1.597640438280515107e-01,2.547789683021417506e-02,-2.763875946020983854e-01,4.324969368480718890e-02,8.002772287920723038e-02,-2.574147780675001829e-01,-1.337797773751651931e-01,-1.318115347939451953e-01,-7.574294905570003178e-02,-1.700944512327554059e-01,-1.992131702337308907e-01,-2.510114901129187337e-02,-1.172249233972345595e-01,-5.156212084525264167e-02
-1.632421713638040894e-01,-2.692579739064124844e-01,7.935857300138987602e-02,9.071585287087659266e-03,-9.060634805114248236e-02,7.266471018010298155e-02,9.722501057822566239e-02,2.769880044448940759e-01,1.207481900874985692e-01,-3.553838719797277473e-03,3.092764566826373129e-01,-2.273240047004165820e-01,8.758749837108685890e-03,-2.499811513718527833e-01,-1.136402176623894922e-01
2.238621247168099890e-02,-4.664081878256065572e-03,-1.388081558630871182e-01,-9.185942599432314615e-02,1.182476681206676705e-01,-2.531638180175758146e-01,1.394681039231849828e-01,-1.308678949841342032e-01,3.843276903713778447e-02,1.239948306456955945e-01,2.404949378969625517e-01,9.696620065806076105e-02,8.227328361241938171e-03,1.427530894517900217e-01,-6.545218706825203792e-02
2.261702733115609765e-01,5.083324378920983655e-02,7.122703734225727112e-02,2.026273397590673542e-01,3.659869292975088950e-02,1.798518339295644142e-01,1.591177022738324981e-02,-1.409295563161974962e-01,-4.456416558523690341e-06,-9.383637437709453633e-02,-1.677798653668942930e-01,-4.327350202172772220e-02,9.065273003303411792e-04,3.675212731943092170e-02,1.980745006308658462e-01
1.441913384393507802e-01,-6.562893350664970871e-02,-1.945551502531301172e-02,1.945457994489219467e-01,5.581734411199083118e-03,-1.197890766444906635e-01,-1.227901308293185001e-01,1.373874680208526378e-01,1.697568628718934547e-03,1.318519466159819575e-01,-9.925939214952109180e-02,3.065864856567751887e-02,3.677834798336768185e-02,6.410753032882535174e-04,7.692255092082603274e-02
-9.289931635162319845e-02,-1.814545912461298927e-01,4.892255151682738112e-02,4.113536581348574417e-02,-7.107977671832189925e-02,-1.175538008237654863e-01,-3.344927938729319594e-02,-3.636979166001117619e-02,-1.688921642307977256e-01,7.696682327643353250e-02,-2.198741411615686703e-01,3.061948300250728616e-01,1.168183822787902393e-01,-1.918913776890281142e-01,-1.484522520721441863e-01
-6.625823635196297079e-02,-1.901793251822581077e-02,7.895045758116120416e-02,-4.447180451329845602e-02,-2.238814889639537398e-01,-1.586340489662497188e-01,2.933783923455102194e-01,4.913355188232730597e-02,-2.612242200470329956e-01,6.534509975175699370e-02,4.191999519351652381e-02,-6.852777782661612083e-02,-6.966505821126800502e-02,3.230399108376892647e-02,-6.389354892392587471e-02
-1.047509444252744670e-01,-1.287022957802582551e-02,4.976807249859020732e-02,2.915931335251314982e-02,-6.787919957225327372e-02,1.097274833770728319e-02,5.022193635389371469e-02,-1.098138301184089505e-01,-9.386277239474617728e-02,-4.265902852787182425e-02,2.306337822374351920e-02,-1.001908936028560321e-01,-3.274829721025038221e-03,2.647969082193118440e-01,3.232411950791239108e-02
1.522442728338830875e-01,1.440384856158730131e-03,2.700803518341667736e-02,8.650119300567947478e-02,-2.202567748670008346e-02,2.116123421472183852e-01,-5.688387094938883448e-02,8.456158466748589508e-02,5.684348730677984268e-02,4.937296913764136277e-03,2.166899792477171016e-01,7.688541916660983355e-02,-1.332998220535929201e-01,2.442773823061699656e-01,2.729809385599675509e-02
9.655106693410889229e-02,2.789578700697211699e-01,3.581480624752081399e-04,5.589183618140400323e-02,-2.924670693002173749e-02,3.519885884407748106e-02,-1.188570380591923159e-01,9.874344488387135077e-02,1.116808952851970904e-01,-1.025705218281288689e-01,5.873486274360920079e-02,3.469713307391939505e-01,3.922087627893838108e-02,-1.217273564218040588e-01,-7.124956019587930234e-03
2.475029923572709747e-03,-1.539276438698291560e-01,1.799613328779207239e-02,1.199229087363661017e-03,1.066909207965181100e-02,2.890408186366696941e-02,-3.370290057059841526e-01,1.408398639421033771e-02,3.674338248403709317e-02,-2.285819859557779998e-01,-2.440564076019275108e-01,1.596511984800663142e-01,4.823801893441591326e-02,-2.058813288244801809e-01,2.470527171885611092e-02
1.034274951583672927e-02,-1.225527283259714717e-01,6.675840802141361219e-02,-9.916847757242393258e-02,-1.097338301360838708e-01,-2.724741602250186912e-01,3.650968060660018111e-01,3.576636538930236808e-01,-2.163139547861650525e-01,2.188918126611878734e-01,5.918924459186968717e-02,8.061527070918278470e-02,7.845230022589878838e-02,-3.981689632487769859e-01,8.795101046098528774e-02
-9.442207405222413641e-02,-7.090630968034503101e-02,-3.202731618517315471e-02,-1.050160659049328704e-01,-9.980356118848840441e-02,1.192652890324202852e-02,7.881345056223579282e-02,-2.837662536719425255e-01,-1.042211173954194214e-01,2.692121585471728973e-01,1.387172709551853511e-01,-7.730968337153747150e-02,-4.695721363643946822e-02,3.386608985004277983e-01,8.063804056841590573e-02
6.383934951571897110e-02,1.385801973078586991e-01,3.036220664238897891e-03,2.063945521281496664e-01,-8.445926017506129313e-02,1.904648816212376750e-01,1.031751133085002797e-01,-3.914914737314531545e-01,2.331557477954099844e-01,-2.188024960497695903e-01,2.629421643982313705e-01,-1.025274140760291386e-01,-1.161958143070397492e-01,-2.906909924962074177e-02,-8.819392528875440174e-02
-1.306068523920820845e-01,-1.087548523645607140e-01,4.742309887121603368e-02,1.479773120530220032e-01,1.296316494896228855e-01,-3.739829616014402336e-01,-1.413473764509097230e-01,1.276112073634580180e-01,1.898116165084329232e-01,-4.300540000331276591e-01,-2.455610558272366406e-01,-8.994311526605820728e-02,-7.613536143163822378e-02,1.448430077480503397e-01,2.012125070189706988e-01
1.678642730824303764e-01,5.203773697393407338e-02,1.907091145057874526e-01,-5.541700099584631611e-02,-6.452763519444451590e-02,-1.438430157024128686e-01,-4.218441098140623957e-02,3.037530489852847682e-01,-2.913349538101780989e-02,-1.448528526185030585e-02,-1.222417145901845692e-01,6.031947268325074663e-02,-2.109365203008878309e-01,-3.804940171345028155e-03,1.586497023825301778e-01
3.040855239420944822e-01,7.556621862775564358e-02,-9.413366152844558632e-02,9.730081263504244266e-03,-2.607765484164142333e-01,9.382233969045644661e-02,-2.236894723518155215e-01,1.592443982828230520e-01,7.286148897966707172e-02,2.712148004344831775e-02,-1.242052984925968578e-01,2.337160942528541951e-02,1.916796274017765200e-02,-9.595035927443679169e-02,-1.130434283836276588e-01
-5.586371985908623883e-02,5.183230244541407739e-02,1.338333957417963960e-01,4.540927711553499613e-02,9.580514820973842771e-02,-2.473127478386251410e-02,-3.073473779778514992e-01,4.906063802723492628e-02,-8.223406092375845633e-02,2.114972570048054973e-02,2.828134167937840227e-02,1.262919358324134378e-01,2.260681880424180168e-01,-2.475179807009746102e-01,3.076016044078121875e-02
5.470794427178579666e-02,-1.859032760035622678e-01,-8.757979138013853582e-02,-6.701493505134858975e-02,-5.633348755474175407e-02,-1.327627234949456114e-01,-1.061799238806965390e-01,6.257885716225831951e-02,-1.089612097124441764e-01,-7.239413232482352911e-02,9.822783381107898226e-02,5.620256794203160045e-02,-6.024249895098194446e-02,-3.474043778247901670e-01,-8.040569659278054560e-02
-1.675605205688623228e-02,-3.303523388848279563e-01,1.837238242471991856e-01,-9.084548602639407056e-02,3.829918715191592271e-02,-1.542652149238749604e-01,2.878787228551399346e-01,1.662293108187215540e-01,9.838441404343774288e-02,1.867818759102619630e-01,1.317330902938176063e-01,-1.364056145037102763e-01,1.566985777787124889e-01,-2.897260328328792323e-01,-3.067816166618264062e-01
-1.547989285165830564e-01,-1.957131385104892984e-01,-1.372642772093065622e-01,-1.264529526711619667e-01,6.456540761210917412e-02,-2.084379560421753541e-01,4.670648268395963809e-01,-4.275267866066044808e-01,-6.479451486842918717e-02,2.269138720237333651e-01,1.094279419864766789e-01,-1.309864480266036968e-01,6.848151262298374231e-02,2.972585006012126718e-01,3.174053610268327136e-02
-1.351644748862507739e-01,2.247192569330162121e-02,4.981058139868110857e-02,-8.106902864099554962e-03,1.387873636284806256e-01,1.453665666089678232e-01,9.181567666172710251e-02,-4.090390005929813166e-01,2.089372044310269794e-01,1.626409358454348336e-02,2.444505716624438274e-01,-3.850589831970764321e-01,-1.418811861664132923e-01,4.035069364923367652e-01,7.781138765898630572e-02
5.802512348362683786e-02,1.869678541888455947e-01,8.088423848675388439e-02,2.048831666629448156e-01,1.574976574337227653e-01,3.423469395059559606e-01,-3.100684044291324853e-02,-2.186605911911865610e-02,-1.393039341538510056e-02,-9.000957531582477744e-02,-1.193642055691490067e-01,-2.195186405433479093e-01,-2.497669304108063315e-01,2.233716379037379851e-01,1.859742558903479392e-01
1.716730037078360860e-01,2.373713542367149043e-01,-2.664151495735481850e-02,6.785245313561685809e-02,1.072471487586880989e-01,9.159211554095252061e-02,-3.222000699826930159e-01,-2.542980321616666872e-02,-4.534162140093717791e-02,2.612541910079438368e-02,-8.993546940902805154e-02,7.603172752498076059e-02,1.381445536869851665e-01,-2.970457589558193542e-02,3.770975346385073423e-02
-7.005417526126597738e-02,-1.187234797425932784e-02,9.878989625137464536e-02,1.610788913584778048e-01,-6.330156366838665671e-02,5.292695593929623576e-02,-1.898021849310754516e-01,8.282455039691516419e-02,3.433304589151447983e-03,-4.729236835278882722e-02,-2.958236401022493745e-01,-5.186075486216662478e-03,1.451704248462062918e-01,-3.726130965960974262e-01,-9.539496178259476711e-02
1.168986980540633464e-01,-1.376091758180830182e-01,2.337784841722704010e-01,8.657261919890829605e-03,-6.107078534543879805e-02,-3.075990106738066832e-01,1.372566209054945988e-02,1.844599545854985201e-01,-2.100846814039462052e-01,2.490388779567657140e-01,-4.463194292552130626e-02,2.394194237646493639e-02,3.717712961006448824e-02,-2.941949830303962066e-01,5.194918485326419089e-02
-5.623371652627581069e-02,-1.142910179283847388e-01,8.356499114885726498e-02,-2.691939525038363756e-01,5.308177367638865912e-02,-7.048199026032400671e-02,1.783856726738442811e-01,-6.542115844771817512e-02,-1.674450270762831150e-02,1.585570735940182996e-01,2.059856479833751530e-01,-1.207846155791999360e-01,-1.480745369101618691e-01,-3.616876277585056448e-02,4.777808436893654642e-03
